real,previsto
0.01839,0.023186690336272967
0.01907,0.025945516657791524
0.02056,0.028704342979310078
0.02405,0.03146316930082864
0.03291,0.03422199562234719
0.04493,0.03698082194386575
0.01405,0.002131388845290603
0.01454,0.004890215166809157
0.01541,0.007649041488327714
0.01571,0.010407867809846273
0.01573,0.013166694131364832
0.01604,0.01592552045288339
0.0163,0.018684346774401943
0.01695,0.0214431730959205
0.01818,0.02420199941743906
0.0206,0.026960825738957615
0.02618,0.029719652060476172
0.03422,0.03247847838199473
0.0463,0.035237304703513286
0.01251,0.0003878716049381392
0.01291,0.003146697926456693
0.01361,0.00590552424797525
0.01422,0.00866435056949381
0.01457,0.011423176891012366
0.01485,0.014182003212530925
0.0154,0.01694082953404948
0.0164,0.019699655855568036
0.01829,0.022458482177086594
0.0217,0.02521730849860515
0.03547,0.030734961141642266
0.02268,0.0050518415837739385
0.02428,0.007810667905292494
0.02516,0.010569494226811051
0.02942,0.01332832054832961
0.02991,0.01608714686984817
0.0609,0.029881278477440952
0.06516,0.03264010479895951
0.05406,0.03539893112047807
0.04168,0.03815775744199663
0.01868,0.0033083243434214767
0.01922,0.006067150664940029
0.01997,0.008825976986458586
0.02061,0.011584803307977145
0.02253,0.014343629629495704
0.02327,0.01710245595101426
0.0318,0.019861282272532817
0.03078,0.022620108594051374
0.02824,0.02537893491556993
0.03715,0.028137761237088485
0.02111,0.030896587558607046
0.02386,0.0336554138801256
0.03301,0.03641424020164416
0.01633,0.001564807103069013
0.01654,0.004323633424587567
0.01717,0.007082459746106122
0.01777,0.009841286067624681
0.01846,0.012600112389143239
0.01984,0.015358938710661798
0.02044,0.018117765032180353
0.0219,0.02087659135369891
0.02244,0.023635417675217468
0.01881,0.026394243996736025
0.01818,0.02915307031825458
0.02133,0.03191189663977314
0.03433,0.0346707229612917
0.03728,0.012006816540801678
0.03922,0.014765642862320235
0.04306,0.017524469183838796
0.043,0.020283295505357353
0.04697,0.02304212182687591
0.0486,0.02855977446991302
0.0471,0.031318600791431575
0.04345,0.034077427112950136
0.03692,0.03959507975598725
0.03863,0.04235390607750581
0.0289,0.03233390987259767
0.02614,0.03509273619411623
0.03005,0.03785156251563479
0.03969,0.040610388837153344
0.0185,0.005760955738578193
0.02584,0.011278608381615308
0.0252,0.014037434703133865
0.02375,0.016796261024652422
0.02079,0.01955508734617098
0.01905,0.022313913667689537
0.01851,0.025072739989208094
0.01733,0.02783156631072665
0.01938,0.03059039263224521
0.02312,0.03334921895376376
0.0301,0.03610804527528232
0.04165,0.038866871596800884
0.00947,0.006410383522937739
0.00948,0.009169209844456294
0.00949,0.011928036165974851
0.00974,0.01468686248749341
0.01021,0.01744568880901197
0.01099,0.020204515130530527
0.01352,0.02296334145204908
0.02075,0.025722167773567638
0.02954,0.028480994095086195
0.03043,0.031239820416604752
0.00832,0.004666866282585277
0.00832,0.007425692604103829
0.0084,0.010184518925622386
0.00872,0.012943345247140945
0.00926,0.015702171568659502
0.01008,0.01846099789017806
0.01372,0.021219824211696617
0.02022,0.023978650533215174
0.02738,0.02673747685473373
0.00755,0.002923349042232813
0.00757,0.005682175363751365
0.00772,0.008441001685269922
0.00806,0.011199828006788481
0.00863,0.013958654328307039
0.0095,0.016717480649825596
0.01373,0.019476306971344153
0.01895,0.02223513329286271
0.02558,0.024993959614381268
0.01631,0.007903220179296544
0.01619,0.0106620465008151
0.01577,0.013420872822333656
0.01501,0.016179699143852214
0.01394,0.01893852546537077
0.01296,0.021697351786889328
0.01364,0.024456178108407885
0.01682,0.027215004429926443
0.02097,0.029973830751445
0.02521,0.03273265707296356
0.02977,0.03549148339448212
0.03528,0.03825030971600067
0.04334,0.041009136037519225
0.01409,0.00615970293894408
0.01393,0.008918529260462634
0.01357,0.011677355581981191
0.01286,0.01443618190349975
0.01207,0.017195008225018307
0.01181,0.019953834546536865
0.01345,0.022712660868055422
0.01655,0.025471487189573976
0.01974,0.028230313511092536
0.02357,0.03098913983261109
0.02794,0.03374796615412965
0.03288,0.036506792475648205
0.03954,0.039265618797166765
0.01237,0.004416185698591615
0.01229,0.00717501202011017
0.01206,0.009933838341628727
0.0115,0.012692664663147286
0.01104,0.015451490984665844
0.01125,0.0182103173061844
0.0134,0.020969143627702955
0.01628,0.023727969949221515
0.01907,0.02648679627074007
0.02209,0.02924562259225863
0.02658,0.032004448913777184
0.03123,0.034763275235295744
0.03701,0.037522101556814305
0.02416,0.006008488824360782
0.02211,0.008767315145879338
0.02286,0.011526141467397895
0.01916,0.014284967788916456
0.01756,0.01704379411043501
0.01736,0.01980262043195357
0.01726,0.022561446753472124
0.01809,0.02532027307499068
0.01998,0.02807909939650924
0.02313,0.030837925718027796
0.02664,0.03359675203954635
0.03068,0.036355578361064914
0.03527,0.03911440468258347
0.01791,0.00426497158400832
0.01686,0.007023797905526872
0.01611,0.00978262422704543
0.01504,0.012541450548563988
0.01428,0.015300276870082547
0.014,0.018059103191601103
0.0148,0.02081792951311966
0.01641,0.023576755834638218
0.01893,0.026335582156156775
0.02221,0.029094408477675332
0.02604,0.031853234799193886
0.03023,0.034612061120712447
0.03497,0.03737088744223101
0.01464,0.0025214543436558566
0.01415,0.005280280665174409
0.01357,0.008039106986692966
0.01311,0.010797933308211525
0.01252,0.013556759629730082
0.01252,0.016315585951248643
0.01354,0.019074412272767197
0.01551,0.021833238594285754
0.01838,0.02459206491580431
0.02176,0.02735089123732287
0.02571,0.030109717558841426
0.03003,0.03286854388035998
0.03484,0.03562737020187854
0.01652,0.0007671437477926694
0.01731,0.0035259700693112267
0.01853,0.006284796390829784
0.01955,0.009043622712348341
0.02146,0.011802449033866898
0.02264,0.014561275355385456
0.02425,0.017320101676904013
0.02637,0.02007892799842257
0.02812,0.022837754319941127
0.0289,0.025596580641459685
0.03126,0.028355406962978242
0.0317,0.031114233284496796
0.03214,0.03387305960601536
0.01444,-0.0009763734925597942
0.01518,0.0017824528289587596
0.01608,0.004541279150477317
0.01693,0.007300105471995878
0.01804,0.010058931793514435
0.01902,0.012817758115032992
0.02033,0.015576584436551548
0.0211,0.018335410758070103
0.02252,0.021094237079588664
0.02385,0.023853063401107218
0.02411,0.026611889722625775
0.02411,0.029370716044144332
0.02436,0.03212954236566289
0.01264,-0.0027198907329122578
0.01383,3.8935588606296007e-05
0.01433,0.0027977619101248533
0.01525,0.005556588231643414
0.01587,0.008315414553161971
0.01693,0.011074240874680528
0.01761,0.013833067196199084
0.01865,0.016591893517717643
0.0193,0.019350719839236197
0.02014,0.022109546160754754
0.02029,0.02486837248227331
0.02031,0.02762719880379187
0.02085,0.03038602512531043
0.02984,0.009382756420142808
0.03433,0.01765923538469848
0.03628,0.020418061706217037
0.03672,0.025935714349254152
0.03652,0.02869454067077271
0.02941,0.03421219331380983
0.03963,0.03697101963532838
0.04814,0.039729845956846935
0.05377,0.042488672278365495
0.02574,0.010398065501308899
0.02494,0.013156891822827456
0.02844,0.018674544465864574
0.01879,0.026951023430420246
0.01833,0.029709849751938803
0.03067,0.03246867607345735
0.03909,0.035227502394975914
0.04752,0.037986328716494475
0.05231,0.04074515503801303
0.01977,0.005895721939437881
0.0215,0.011413374582474992
0.02154,0.014172200903993553
0.02085,0.019689853547030668
0.01355,0.02520750619006778
0.019,0.02796633251158634
0.03163,0.030725158833104893
0.03822,0.03348398515462345
0.04585,0.03624281147614201
0.05168,0.03900163779766057
0.01844,0.0012706289114033237
0.0182,0.0040294552329218775
0.01783,0.0067882815544404364
0.0177,0.009547107875958995
0.01822,0.012305934197477553
0.01922,0.01506476051899611
0.02051,0.017823586840514667
0.02133,0.02058241316203322
0.02324,0.02334123948355178
0.0257,0.026100065805070335
0.02867,0.028858892126588896
0.03272,0.03161771844810745
0.03945,0.03437654476962601
0.01601,-0.00047288832894913993
0.01574,0.002285937992569414
0.01551,0.005044764314087971
0.0157,0.00780359063560653
0.01659,0.010562416957125089
0.01788,0.013321243278643646
0.01927,0.0160800696001622
0.02016,0.018838895921680757
0.0219,0.021597722243199315
0.02415,0.024356548564717872
0.02723,0.02711537488623643
0.03184,0.029874201207754986
0.03925,0.03263302752927355
0.01437,-0.0022164055693016035
0.01422,0.0005424207522169502
0.0141,0.0033012470737355075
0.01456,0.0060600733952540665
0.01577,0.008818899716772624
0.0171,0.011577726038291183
0.01855,0.014336552359809736
0.01988,0.017095378681328294
0.02119,0.01985420500284685
0.02351,0.022613031324365408
0.02646,0.025371857645883965
0.0317,0.028130683967402523
0.03934,0.030889510288921083
0.01648,0.0014134424538152016
0.0168,0.004172268775333759
0.01727,0.006931095096852316
0.01785,0.009689921418370873
0.01852,0.01244874773988943
0.01927,0.015207574061407988
0.02,0.017966400382926545
0.02071,0.020725226704445102
0.02112,0.02348405302596366
0.02332,0.026242879347482217
0.02813,0.029001705669000774
0.03697,0.03176053199051933
0.04663,0.03451935831203789
0.01489,-0.00033007478653726205
0.0153,0.0024287515349812917
0.01572,0.005187577856499849
0.01628,0.00794640417801841
0.01683,0.010705230499536967
0.01746,0.013464056821055524
0.0181,0.016222883142574078
0.01883,0.01898170946409264
0.0199,0.021740535785611196
0.02268,0.02449936210712975
0.03043,0.027258188428648307
0.03848,0.030017014750166864
0.04755,0.03277584107168542
0.01385,-0.0020735920268897257
0.01424,0.0006852342946288281
0.01469,0.0034440606161473854
0.0152,0.006202886937665946
0.0157,0.008961713259184503
0.01622,0.01172053958070306
0.01683,0.014479365902221616
0.0177,0.01723819222374017
0.01938,0.019997018545258732
0.02473,0.022755844866777286
0.03161,0.025514671188295843
0.03912,0.0282734975098144
0.04752,0.03103232383133296
0.01518,0.005747810111643112
0.01294,0.008506636433161668
0.0134,0.011265462754680225
0.01386,0.014024289076198784
0.01451,0.01678311539771734
0.01542,0.0195419417192359
0.0166,0.022300768040754454
0.01795,0.02505959436227301
0.01945,0.02781842068379157
0.02105,0.030577247005310126
0.02276,0.03333607332682868
0.02507,0.03609489964834724
0.02822,0.038853725969865804
0.01388,0.00400429287129065
0.01186,0.00952194551432776
0.01232,0.012280771835846319
0.01301,0.015039598157364878
0.01398,0.017798424478883433
0.0151,0.02055725080040199
0.01641,0.023316077121920548
0.01775,0.026074903443439105
0.01923,0.028833729764957662
0.021,0.031592556086476216
0.02343,0.03435138240799478
0.02711,0.03711020872951334
0.01293,0.0022607756309381867
0.01113,0.005019601952456739
0.01086,0.007778428273975296
0.01134,0.010537254595493855
0.01207,0.013296080917012412
0.01304,0.016054907238530973
0.01413,0.018813733560049527
0.01532,0.021572559881568084
0.01661,0.02433138620308664
0.01809,0.027090212524605195
0.01994,0.029849038846123756
0.02251,0.03260786516764231
0.02627,0.03536669148916087
0.01143,0.0017048143932512222
0.01166,0.0044636407147697794
0.01211,0.007222467036288337
0.01279,0.009981293357806896
0.01369,0.012740119679325453
0.01489,0.01549894600084401
0.01628,0.018257772322362566
0.01777,0.021016598643881123
0.01923,0.02377542496539968
0.02087,0.026534251286918237
0.02307,0.029293077608436795
0.02582,0.03205190392995535
0.02926,0.03481073025147391
0.01019,-3.870284710123795e-05
0.01046,0.002720123474417316
0.01093,0.005478949795935871
0.01163,0.00823777611745443
0.01261,0.010996602438972988
0.01376,0.013755428760491545
0.01498,0.016514255082010102
0.01622,0.01927308140352866
0.01756,0.022031907725047217
0.01933,0.024790734046565774
0.02172,0.027549560368084328
0.02454,0.03030838668960289
0.02828,0.03306721301112145
0.00941,-0.001782220087453705
0.00966,0.0009766062340648488
0.01015,0.0037354325555834095
0.0109,0.006494258877101967
0.01189,0.009253085198620524
0.01294,0.012011911520139081
0.014,0.014770737841657637
0.01514,0.017529564163176196
0.01643,0.020288390484694753
0.0183,0.023047216806213307
0.02071,0.025806043127731867
0.02366,0.02856486944925042
0.02737,0.03132369577076898
0.01317,0.006754328651178684
0.01136,0.00951315497269724
0.01126,0.012271981294215797
0.01109,0.015030807615734356
0.01051,0.017789633937252913
0.01361,0.02054846025877147
0.02004,0.023307286580290024
0.02549,0.02606611290180858
0.03482,0.028824939223327142
0.04369,0.031583765544845696
0.0701,0.03710141818788281
0.09261,0.03986024450940137
0.01119,0.005010811410826221
0.00944,0.0077696377323447745
0.00958,0.010528464053863332
0.00953,0.01328729037538189
0.00954,0.016046116696900446
0.01333,0.018804943018419007
0.01919,0.02156376933993756
0.02407,0.024322595661456118
0.031,0.027081421982974675
0.03764,0.029840248304493232
0.01005,0.003267294170473757
0.00834,0.006026120491992311
0.00851,0.008784946813510868
0.00851,0.011543773135029427
0.00944,0.014302599456547984
0.0134,0.017061425778066543
0.01815,0.019820252099585097
0.02295,0.022579078421103654
0.0288,0.02533790474262221
0.03544,0.02809673106414077
0.0141,0.006259093485397655
0.0123,0.00901791980691621
0.01207,0.011776746128434767
0.01267,0.014535572449953326
0.01383,0.017294398771471882
0.0157,0.020053225092990443
0.01793,0.022812051414508996
0.02026,0.025570877736027554
0.02244,0.02832970405754611
0.02477,0.031088530379064668
0.02811,0.033847356700583225
0.03311,0.03660618302210178
0.03921,0.03936500934362035
0.01126,0.004515576245045193
0.0104,0.007274402566563745
0.01076,0.010033228888082302
0.01178,0.012792055209600861
0.01303,0.015550881531119418
0.01513,0.018309707852637976
0.01718,0.021068534174156533
0.01926,0.02382736049567509
0.02111,0.026586186817193647
0.0235,0.029345013138712205
0.02688,0.03210383946023076
0.0318,0.03486266578174932
0.03751,0.03762149210326788
0.00955,0.002772059004692729
0.00944,0.005530885326211281
0.01022,0.008289711647729838
0.01119,0.011048537969248397
0.01264,0.013807364290766955
0.01473,0.016566190612285512
0.01666,0.01932501693380407
0.01834,0.022083843255322626
0.02018,0.024842669576841184
0.02261,0.027601495898359737
0.02598,0.030360322219878298
0.03064,0.03311914854139685
0.03601,0.03587797486291541
0.00725,0.006530365923790032
0.00806,0.009289192245308588
0.00898,0.012048018566827143
0.00982,0.014806844888345702
0.0107,0.01756567120986426
0.01197,0.020324497531382817
0.01397,0.023083323852901374
0.01705,0.02584215017441993
0.02207,0.02860097649593849
0.03083,0.031359802817457046
0.04123,0.034118629138975606
0.05749,0.03687745546049416
0.10703,0.039636281782012714
0.00657,0.004786848683437567
0.00748,0.007545675004956122
0.00827,0.01030450132647468
0.009,0.013063327647993239
0.00984,0.015822153969511796
0.01108,0.018580980291030353
0.01294,0.02133980661254891
0.01571,0.024098632934067464
0.02025,0.026857459255586025
0.02687,0.02961628557710458
0.03829,0.03237511189862314
0.05013,0.03513393822014169
0.083,0.037892764541660254
0.0062,0.003043331443085103
0.00706,0.005802157764603659
0.00775,0.008560984086122216
0.00842,0.011319810407640775
0.00922,0.014078636729159332
0.01044,0.01683746305067789
0.01219,0.019596289372196443
0.01484,0.022355115693715004
0.01887,0.025113942015233558
0.02599,0.027872768336752115
0.03348,0.030631594658270672
0.04576,0.03339042097978923
0.06843,0.036149247301307794
0.00753,0.006724561192029863
0.00775,0.009483387513548418
0.00861,0.012242213835066976
0.00952,0.015001040156585533
0.01057,0.01775986647810409
0.01206,0.020518692799622647
0.01413,0.023277519121141205
0.01769,0.026036345442659762
0.02308,0.02879517176417832
0.04453,0.034312824407215434
0.00661,0.004981043951677399
0.00714,0.007739870273195953
0.00795,0.01049869659471451
0.00877,0.01325752291623307
0.00977,0.016016349237751627
0.01118,0.018775175559270184
0.0131,0.02153400188078874
0.01624,0.0242928282023073
0.02122,0.027051654523825856
0.02867,0.029810480845344413
0.04017,0.03256930716686297
0.05511,0.03532813348838153
0.08568,0.03808695980990008
0.00605,0.003237526711324934
0.00672,0.0059963530328434895
0.00746,0.008755179354362047
0.00823,0.011514005675880606
0.00922,0.014272831997399163
0.01057,0.01703165831891772
0.01238,0.019790484640436274
0.01516,0.02254931096195483
0.01944,0.025308137283473392
0.02615,0.028066963604991946
0.03448,0.030825789926510506
0.0386,0.03358461624802906
0.0651,0.03634344256954762
0.00775,0.006493500633814538
0.00783,0.009252326955333094
0.00847,0.012011153276851651
0.00927,0.01476997959837021
0.01026,0.017528805919888767
0.01178,0.020287632241407325
0.01434,0.02304645856292588
0.01898,0.02580528488444444
0.02505,0.028564111205962993
0.03459,0.031322937527481554
0.05243,0.03408176384900011
0.00678,0.004749983393462075
0.00712,0.0075088097149806285
0.00777,0.010267636036499186
0.00852,0.013026462358017745
0.0095,0.015785288679536304
0.011,0.01854411500105486
0.01342,0.021302941322573415
0.01743,0.024061767644091972
0.02299,0.026820593965610533
0.03225,0.029579420287129086
0.00619,0.003006466153109611
0.00664,0.005765292474628165
0.00726,0.008524118796146722
0.00799,0.011282945117665281
0.00897,0.014041771439183838
0.01046,0.016800597760702397
0.01274,0.01955942408222095
0.01624,0.02231825040373951
0.02093,0.025077076725258066
0.0287,0.027835903046776623
0.03966,0.03059472936829518
0.05479,0.03335355568981374
0.08436,0.036112382011332295
0.01385,0.008614702004825628
0.01167,0.011373528326344183
0.01025,0.01413235464786274
0.00954,0.0168911809693813
0.01461,0.019650007290899857
0.01798,0.022408833612418414
0.02133,0.02516765993393697
0.02613,0.027926486255455525
0.03437,0.030685312576974086
0.0479,0.03344413889849264
0.05576,0.0362029652200112
0.08805,0.038961791541529754
0.01134,0.006871184764473164
0.00971,0.009630011085991718
0.00929,0.012388837407510275
0.00962,0.015147663729028834
0.0139,0.017906490050547393
0.01682,0.02066531637206595
0.01941,0.023424142693584504
0.02332,0.02618296901510306
0.03041,0.02894179533662162
0.03993,0.03170062165814018
0.04763,0.03445944797965873
0.05751,0.03721827430117729
0.07976,0.039977100622695855
0.00943,0.005127667524120701
0.00876,0.007886493845639254
0.00864,0.010645320167157812
0.01055,0.01340414648867637
0.01385,0.01616297281019493
0.01567,0.018921799131713487
0.01812,0.02168062545323204
0.02183,0.024439451774750598
0.02701,0.027198278096269155
0.03394,0.029957104417787712
0.04021,0.03271593073930627
0.04633,0.03547475706082483
0.13938,0.03823358338234339
0.06219,0.02147738626450597
0.0627,0.024236212586024528
0.06454,0.02699503890754309
0.06571,0.029753865229061642
0.06199,0.03527151787209876
0.06387,0.04078917051513587
0.06332,0.04354799683665443
0.06235,0.046306823158172986
0.06102,0.04906564947969154
0.06534,0.0518244758012101
0.03324,0.02249269534567206
0.03852,0.02801034798870918
0.05526,0.041804479596301965
0.05532,0.04732213223933908
0.02773,0.015231525462282488
0.02516,0.01799035178380104
0.024,0.0207491781053196
0.02635,0.023508004426838158
0.02302,0.026266830748356715
0.02313,0.029025657069875272
0.0395,0.03178448339139383
0.0364,0.03454330971291238
0.0294,0.037302136034430944
0.0461,0.0400609623559495
0.0471,0.04557861499898661
0.04703,0.04833744132050517
0.01364,0.00518860344920935
0.01313,0.007947429770727906
0.01348,0.010706256092246463
0.0139,0.013465082413765022
0.01451,0.01622390873528358
0.01528,0.018982735056802136
0.01634,0.02174156137832069
0.0177,0.024500387699839248
0.01941,0.027259214021357805
0.02166,0.030018040342876362
0.02468,0.03277686666439492
0.02875,0.035535692985913477
0.03426,0.03829451930743204
0.01171,0.0034450862088568866
0.01128,0.00620391253037544
0.01168,0.008962738851893998
0.01285,0.014480391494931114
0.01371,0.017239217816449673
0.01481,0.019998044137968227
0.0162,0.022756870459486784
0.018,0.02551569678100534
0.02037,0.0282745231025239
0.02349,0.031033349424042456
0.02772,0.03379217574556101
0.01056,0.001701568968504423
0.01024,0.004460395290022977
0.01058,0.007219221611541534
0.01112,0.009978047933060093
0.01181,0.012736874254578649
0.01271,0.015495700576097208
0.01383,0.018254526897615763
0.01524,0.02101335321913432
0.0171,0.023772179540652878
0.0195,0.026531005862171435
0.02268,0.029289832183689992
0.02699,0.03204865850520855
0.03266,0.03480748482672711
0.00997,0.00696973375148458
0.01017,0.009728560073003135
0.01038,0.012487386394521693
0.01056,0.015246212716040253
0.01067,0.01800503903755881
0.01083,0.020763865359077368
0.01206,0.02352269168059592
0.01757,0.02628151800211448
0.02492,0.029040344323633036
0.03454,0.031799170645151593
0.03719,0.034557996966670154
0.05415,0.03731682328818871
0.00887,0.005226216511132116
0.00899,0.00798504283265067
0.00915,0.010743869154169227
0.00931,0.013502695475687786
0.00943,0.016261521797206344
0.00977,0.0190203481187249
0.01133,0.021779174440243458
0.01721,0.024538000761762015
0.02316,0.027296827083280573
0.03173,0.030055653404799126
0.05129,0.03557330604783624
0.07507,0.0383321323693548
0.00812,0.0034826992707796545
0.00819,0.0062415255922982065
0.00831,0.009000351913816764
0.00846,0.011759178235335323
0.0086,0.01451800455685388
0.0091,0.017276830878372437
0.01083,0.020035657199890995
0.0167,0.022794483521409552
0.0329,0.028312136164446666
0.04597,0.03107096248596522
0.00823,0.007455971119924918
0.00867,0.010214797441443473
0.00913,0.01297362376296203
0.00956,0.01573245008448059
0.00995,0.018491276405999145
0.01094,0.021250102727517706
0.0181,0.02400892904903626
0.02616,0.026767755370554817
0.04034,0.029526581692073374
0.00748,0.005712453879572454
0.00783,0.008471280201091008
0.00822,0.011230106522609565
0.00857,0.013988932844128124
0.00898,0.01674775916564668
0.01067,0.01950658548716524
0.01693,0.022265411808683796
0.0246,0.025024238130202353
0.04446,0.02778306445172091
0.00693,0.003968936639219992
0.00724,0.006727762960738544
0.00756,0.009486589282257102
0.00789,0.01224541560377566
0.00834,0.015004241925294218
0.01082,0.017763068246812775
0.01674,0.020521894568331332
0.02338,0.02328072088984989
0.0142,0.005084863921006558
0.01375,0.007843690242525113
0.01227,0.01060251656404367
0.01054,0.01336134288556223
0.01054,0.016120169207080787
0.01294,0.018878995528599344
0.01618,0.021637821850117898
0.02064,0.024396648171636455
0.02559,0.027155474493155016
0.03803,0.02991430081467357
0.05052,0.03267312713619213
0.06114,0.035431953457710684
0.0979,0.038190779779229245
0.01279,0.003341346680654094
0.01171,0.006100173002172648
0.01023,0.008858999323691205
0.00902,0.011617825645209764
0.01016,0.014376651966728323
0.01242,0.01713547828824688
0.01532,0.019894304609765434
0.01947,0.02265313093128399
0.02446,0.02541195725280255
0.0341,0.028170783574321106
0.04649,0.030929609895839663
0.06082,0.03368843621735822
0.08748,0.036447262538876785
0.01153,0.0015978294403016305
0.01025,0.004356655761820184
0.009,0.0071154820833387415
0.00826,0.0098743084048573
0.00991,0.012633134726375858
0.01206,0.015391961047894417
0.01472,0.01815078736941297
0.01786,0.020909613690931528
0.02242,0.023668440012450085
0.03024,0.026427266333968642
0.04306,0.0291860926554872
0.05899,0.03194491897700576
0.08607,0.03470374529852432
0.01927,0.0038289619307164506
0.0186,0.006587788252235006
0.01707,0.009346614573753563
0.01446,0.012105440895272122
0.01159,0.01486426721679068
0.01347,0.017623093538309237
0.01609,0.020381919859827794
0.01926,0.02314074618134635
0.02299,0.025899572502864905
0.02716,0.028658398824383466
0.03669,0.03141722514590202
0.04523,0.03417605146742057
0.05741,0.03693487778893914
0.01754,0.002085444690363987
0.01629,0.004844271011882541
0.01434,0.007603097333401098
0.01195,0.010361923654919657
0.01082,0.013120749976438216
0.01303,0.015879576297956773
0.01549,0.018638402619475327
0.01835,0.021397228940993884
0.02154,0.024156055262512445
0.02543,0.026914881584031
0.03148,0.029673707905549556
0.03961,0.03243253422706811
0.04997,0.035191360548586674
0.01619,0.0003419274500115234
0.01455,0.003100753771530077
0.0123,0.005859580093048634
0.01049,0.008618406414567193
0.01059,0.01137723273608575
0.0127,0.01413605905760431
0.01501,0.016894885379122863
0.01768,0.01965371170064142
0.0204,0.022412538022159978
0.02329,0.025171364343678535
0.02868,0.027930190665197092
0.03631,0.03068901698671565
0.04435,0.03344784330823421
0.02115,0.005964972634370786
0.01941,0.008723798955889343
0.01688,0.011482625277407902
0.01379,0.01424145159892646
0.01401,0.017000277920445016
0.01647,0.01975910424196357
0.01907,0.022517930563482128
0.02254,0.025276756885000688
0.02682,0.028035583206519242
0.03184,0.030794409528037803
0.02012,0.0014626290724997666
0.01654,0.006980281715536878
0.01397,0.009739108037055437
0.01145,0.012497934358573994
0.01359,0.015256760680092551
0.01586,0.018015587001611107
0.02131,0.02353323964464822
0.02551,0.02629206596616678
0.02917,0.029050892287685336
0.03745,0.031809718609203896
0.04703,0.03456854493072245
0.01852,-0.000280888167852697
0.017,0.002477938153665857
0.01445,0.005236764475184414
0.01221,0.007995590796702973
0.01114,0.01075441711822153
0.01329,0.013513243439740088
0.01545,0.016272069761258643
0.01765,0.0190308960827772
0.02056,0.021789722404295758
0.02368,0.024548548725814315
0.02783,0.027307375047332872
0.03401,0.03006620136885143
0.0419,0.03282502769036999
0.00873,0.00680646780142047
0.00902,0.009565294122939026
0.00935,0.012324120444457583
0.0097,0.01508294676597614
0.01009,0.017841773087494697
0.01079,0.020600599409013255
0.01286,0.023359425730531812
0.01751,0.02611825205205037
0.02433,0.028877078373568926
0.03317,0.03163590469508748
0.0465,0.03439473101660604
0.0638,0.037153557338124595
0.09468,0.039912383659643155
0.00778,0.005062950561068006
0.00801,0.00782177688258656
0.00832,0.010580603204105117
0.00866,0.013339429525623676
0.0091,0.016098255847142234
0.00994,0.01885708216866079
0.01218,0.021615908490179348
0.01638,0.024374734811697905
0.02155,0.027133561133216463
0.03192,0.02989238745473502
0.04578,0.032651213776253574
0.06171,0.035410040097772134
0.08837,0.038168866419290695
0.00712,0.003319433320715541
0.00733,0.0060782596422340966
0.0076,0.008837085963752654
0.00795,0.011595912285271213
0.00844,0.01435473860678977
0.00939,0.017113564928308327
0.0117,0.01987239124982688
0.01543,0.02263121757134544
0.02097,0.025390043892864
0.02909,0.028148870214382553
0.04329,0.030907696535901114
0.05121,0.03366652285741967
0.08061,0.03642534917893823
0.00936,0.005341348765656966
0.00944,0.008100175087175521
0.0096,0.010859001408694079
0.00994,0.013617827730212638
0.01057,0.016376654051731193
0.01155,0.01913548037324975
0.0129,0.021894306694768308
0.0149,0.024653133016286865
0.01782,0.027411959337805422
0.02122,0.03017078565932398
0.02567,0.03292961198084254
0.03189,0.03568843830236109
0.03994,0.03844726462387965
0.0083,0.0035978315253045005
0.00836,0.006356657846823056
0.00856,0.009115484168341613
0.00895,0.011874310489860172
0.00963,0.01463313681137873
0.01061,0.017391963132897287
0.01192,0.020150789454415844
0.01381,0.0229096157759344
0.01643,0.02566844209745296
0.01947,0.028427268418971516
0.0237,0.03118609474049007
0.0286,0.03394492106200863
0.03609,0.03670374738352719
0.00757,0.001854314284952037
0.00763,0.004613140606470591
0.00785,0.00737196692798915
0.00829,0.010130793249507709
0.00898,0.012889619571026266
0.00995,0.015648445892544823
0.01121,0.01840727221406338
0.01303,0.021166098535581938
0.01539,0.023924924857100495
0.01833,0.02668375117861905
0.02168,0.02944257750013761
0.02691,0.03220140382165616
0.03418,0.034960230143174724
0.01313,0.0024298748361330502
0.0138,0.005188701157651604
0.01446,0.007947527479170161
0.0149,0.01070635380068872
0.01538,0.013465180122207277
0.01586,0.016224006443725833
0.01662,0.01898283276524439
0.01773,0.021741659086762948
0.01899,0.024500485408281505
0.02058,0.027259311729800062
0.02224,0.03001813805131862
0.02422,0.032776964372837177
0.02669,0.03553579069435574
0.01126,0.0006863575957805866
0.01189,0.0034451839172991404
0.01257,0.006204010238817696
0.01322,0.008962836560336255
0.01382,0.011721662881854814
0.01445,0.014480489203373371
0.01516,0.017239315524891927
0.0161,0.019998141846410484
0.01714,0.02275696816792904
0.01841,0.025515794489447595
0.01996,0.028274620810966156
0.02181,0.03103344713248471
0.02417,0.03379227345400327
0.01006,-0.001057159644571877
0.01061,0.0017016666769466768
0.01125,0.004460492998465234
0.0119,0.007219319319983791
0.0126,0.009978145641502349
0.01333,0.012736971963020908
0.01415,0.015495798284539463
0.01489,0.01825462460605802
0.01595,0.021013450927576578
0.01708,0.023772277249095135
0.01841,0.02653110357061369
0.02011,0.02928992989213225
0.0226,0.0320487562136508
0.00834,0.00716539252886492
0.00851,0.009924218850383476
0.00812,0.012683045171902033
0.0092,0.015441871493420592
0.0123,0.01820069781493915
0.01559,0.020959524136457706
0.01981,0.023718350457976264
