Au0,Au1,Au2,Au3,Au4,Au5,Au6,Al0,Al1,Al2,Al3,Al4,Al5,Al6,DeltaTE_upper,DeltaTE_lower,Re,alpha
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-1.2248131025241287,0.5724094838685836
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-1.2248131025241287,0.8427439515424676
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-1.2248131025241287,1.1130784192163516
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-1.2248131025241287,1.3834128868902356
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-1.2248131025241287,1.6537473545641197
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,-1.5902662575224884
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,-1.3199317898486045
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,-1.0495973221747203
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,-0.7792628545008364
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,-0.5089283868269524
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,-0.23859391915306843
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,0.03174054852081557
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,0.30207501619469956
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,0.5724094838685836
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,0.8427439515424676
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,1.1130784192163516
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,1.3834128868902356
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,-0.0026843881505807603,1.6537473545641197
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,-1.5902662575224884
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,-1.3199317898486045
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,-1.0495973221747203
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,-0.7792628545008364
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,-0.5089283868269524
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,-0.23859391915306843
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,0.03174054852081557
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,0.30207501619469956
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,0.5724094838685836
-0.7623428340319444,-0.6663439015852956,-0.11527679511974681,-0.14648745802436902,-0.24770923750255458,0.17710913426761365,0.284813831221552,0.2682781268703781,0.8435655066139238,0.4850533815532766,1.0693151113288941,0.4298852721958475,1.3377441539945139,0.34757018868426726,0.672147672928672,-0.655775999839306,1.2194443262229673,0.8427439515424676
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,-1.5902662575224884
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,-1.3199317898486045
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,-1.0495973221747203
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,-0.7792628545008364
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,-0.5089283868269524
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,-0.23859391915306843
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,0.03174054852081557
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,0.30207501619469956
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,0.5724094838685836
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,0.8427439515424676
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,1.1130784192163516
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,1.3834128868902356
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-1.2248131025241287,1.6537473545641197
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,-1.5902662575224884
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,-1.3199317898486045
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,-1.0495973221747203
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,-0.7792628545008364
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,-0.5089283868269524
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,-0.23859391915306843
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,0.03174054852081557
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,0.30207501619469956
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,0.5724094838685836
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,0.8427439515424676
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,1.1130784192163516
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,1.3834128868902356
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,-0.0026843881505807603,1.6537473545641197
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,1.2194443262229673,-1.5902662575224884
-0.039887222979861726,-2.416051068583619,0.6804818024771507,-2.0774823506417297,0.06956974115350897,-1.1758923847787266,-1.1898337470607525,-0.4597492362956758,0.9666796732280373,-1.8078572553867076,1.1564297832524937,-1.6540579783070244,0.5666516045587792,-0.7054262266231919,0.8156422617908905,-0.8001149448511954,1.2194443262229673,-1.3199317898486045
